pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
10094.438974,187,0,1.0,0.37671067683186604,0.30929514090894583,49.35074300307134,pye3d 0.3.0 post-hoc,120.54741658619713,165.769166181853,44.26901631485318,49.35074300307134,160.08768134575635,6.143783959792082,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.355789872556407,6.601782871485875,46.869675042819104,-0.36809522549843565,0.0848363979453525,-0.9259096557164278,3.071891979896041,1.4858578335508206,-1.9491887047703658,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.446994,187,0,1.0,0.37509081363677976,0.31110407511393234,49.058067321777344,2d c++,120.02906036376953,165.33502197265625,44.16971206665039,49.058067321777344,156.4093017578125,,,,,,,,,,,,,,,,,,,,,
10094.446994,187,0,1.0,0.37517571531034566,0.31090803147628077,49.10288331985103,pye3d 0.3.0 post-hoc,120.05622889931061,165.38207244569261,43.999426560941075,49.10288331985103,160.70382469069895,6.113736855368135,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.3852968976174855,6.567412956378509,46.87836696522835,-0.3709345403087687,0.08152915132214215,-0.9250732750926349,3.0568684276840674,1.4891765834903299,-1.9521459965711847,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.455018,187,0,1.0,0.37324211597442625,0.3118842442830404,49.170066833496094,2d c++,119.4374771118164,165.1477813720703,43.503662109375,49.170066833496094,160.84170532226562,,,,,,,,,,,,,,,,,,,,,
10094.455018,187,0,1.0,0.37319176040205504,0.31185062914797723,49.17110462178219,pye3d 0.3.0 post-hoc,119.4213633286576,165.15584900448548,43.84912421286149,49.17110462178219,161.1464584452599,6.124230616758065,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.481767276906064,6.5684632387961805,46.917706657335046,-0.3802174068839497,0.08163021479490346,-0.9212878114546957,3.0621153083790325,1.4890751820284656,-1.962204598538161,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.463284000001,187,0,1.0,0.3722007989883423,0.31247444152832027,49.07560348510742,2d c++,119.10425567626953,165.00613403320312,43.88056945800781,49.07560348510742,160.46334838867188,,,,,,,,,,,,,,,,,,,,,
10094.463284000001,187,0,1.0,0.3722416937991616,0.312445793679744,49.08530489759012,pye3d 0.3.0 post-hoc,119.11734201573171,165.01300951686144,43.68417196526687,49.08530489759012,161.2424774806724,6.114075717542428,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.518692487091333,6.57731227311035,46.93381868383211,-0.38377053689067453,0.08248171351879578,-0.9197374309821508,3.057037858771214,1.488220802072485,-1.9660937322435652,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.475192,188,0,1.0,0.3700207233428955,0.313891347249349,48.89223098754883,2d c++,118.40663146972656,164.66607666015625,43.93937683105469,48.89223098754883,160.31831359863284,,,,,,,,,,,,,,,,,,,,,
10094.475192,188,0,1.0,0.3701260148579674,0.3138317179684731,48.914489771292054,pye3d 0.3.0 post-hoc,118.44032475454958,164.68038768756645,43.414782496988195,48.914489771292054,162.07287735430543,6.094575612757341,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.579993608367214,6.530742948586281,46.955555670008344,-0.3896692400357171,0.07800057817713735,-0.9176457885121138,3.0472878063786704,1.4927164375253485,-1.9723621337259616,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.482932,188,0,1.0,0.36804392337799074,0.31549593607584636,49.04409408569336,2d c++,117.77405548095703,164.28097534179688,43.832176208496094,49.04409408569336,159.0211486816406,,,,,,,,,,,,,,,,,,,,,
10094.482932,188,0,1.0,0.36813922664139576,0.31533389201316353,49.08348296527719,pye3d 0.3.0 post-hoc,117.80455252524665,164.31986591684074,43.499009732376905,49.08348296527719,162.5785312107851,6.120608999413761,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.609614599082179,6.505097673894097,46.96604031281245,-0.39251952119620853,0.07553286046930832,-0.9166369032878957,3.0603044997068807,1.4951914594624023,-1.9753886587258207,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.491112,188,0,1.0,0.3667606353759766,0.3164587656656901,49.024803161621094,2d c++,117.3634033203125,164.04989624023438,43.44615936279297,49.024803161621094,162.70697021484378,,,,,,,,,,,,,,,,,,,,,
10094.491112,188,0,1.0,0.36677818952924907,0.3164292476806233,49.03217644827039,pye3d 0.3.0 post-hoc,117.3690206493597,164.05698055665042,43.375137042983916,49.03217644827039,163.33147208622802,6.115661122167067,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.6545610275968,6.454993938227984,46.981408680112466,-0.39684449329654664,0.0707116262569357,-0.9151580814549508,3.0578305610835335,1.5000256396150984,-1.9799580286430787,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.498972000001,188,0,1.0,0.36448519229888915,0.31745363871256516,48.9816780090332,2d c++,116.63526153564453,163.81112670898438,43.610965728759766,48.9816780090332,160.25473022460938,,,,,,,,,,,,,,,,,,,,,
10094.498972000001,188,0,1.0,0.36458108104403536,0.3172904406324474,49.021423990005445,pye3d 0.3.0 post-hoc,116.66594593409131,163.85029424821263,43.24466301269969,49.021423990005445,163.76109447371476,6.118096956319193,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.703891725144936,6.438397232749809,47.00168183904288,-0.40159134188133466,0.06911460752768805,-0.913207295827318,3.0590484781595966,1.5016265758734002,-1.9851014702396772,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.507308,189,0,1.0,0.36279318332672117,0.3182992935180664,49.03213882446289,2d c++,116.09381866455078,163.60816955566406,43.51396942138672,49.03213882446289,162.44305419921875,,,,,,,,,,,,,,,,,,,,,
10094.507308,189,0,1.0,0.36286512365953805,0.31821418783853583,49.05525341268136,pye3d 0.3.0 post-hoc,116.11683957105217,163.6285949187514,43.169622666157004,49.05525341268136,164.3349932551008,6.125293016470435,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.752181380391909,6.405201859898459,47.02060510091543,-0.4062380161239871,0.06592038128575858,-0.9113864041046408,3.0626465082352174,1.5048281091076094,-1.9900989163986267,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.514908000001,189,0,1.0,0.3613706111907959,0.31957639058430987,49.40945816040039,2d c++,115.63859558105469,163.30166625976562,43.56122970581055,49.40945816040039,162.29077148437497,,,,,,,,,,,,,,,,,,,,,
10094.514908000001,189,0,1.0,0.3614207538689892,0.3194501823679178,49.437688644096646,pye3d 0.3.0 post-hoc,115.65464123807655,163.33195623169973,43.39866836157257,49.437688644096646,164.7434157041085,6.178062921514969,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.798991742027329,6.38786231985142,47.04036817962623,-0.41074234527249937,0.06425188326679493,-0.909484700969025,3.0890314607574845,1.5065001526413395,-1.994997418857377,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.52289,189,0,1.0,0.3588984966278076,0.32044506072998047,49.54328918457031,2d c++,114.84751892089844,163.0931854248047,42.606163024902344,49.54328918457031,160.80735778808594,,,,,,,,,,,,,,,,,,,,,
10094.52289,189,0,1.0,0.3588598295585614,0.3201831021480682,49.585358648382716,pye3d 0.3.0 post-hoc,114.83514545873965,163.15605548446362,43.26677016899216,49.585358648382716,164.9869143212128,6.201218620952302,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.898616457703939,6.400815426361711,47.08692446296496,-0.42032873800813775,0.06549829652188797,-0.9050048205160108,3.100609310476151,1.5052511080574558,-2.005601003136134,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.530928,189,0,1.0,0.35768756866455076,0.3216225941975911,49.017730712890625,2d c++,114.46002197265625,162.81057739257812,43.14607620239258,49.017730712890625,164.28143310546875,,,,,,,,,,,,,,,,,,,,,
10094.530928,189,0,1.0,0.35775868852539816,0.3215656793121575,49.03500707074834,pye3d 0.3.0 post-hoc,114.4827803281274,162.8242369650822,42.73481011401235,49.03500707074834,165.5852112434564,6.130650009692429,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.927677223253573,6.357553371782271,47.09744096512961,-0.4231251114769607,0.06133540337903199,-0.9039928696233953,3.0653250048462146,1.50942240054219,-2.008569040496305,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.539062,190,0,1.0,0.3559818983078003,0.3228489557902018,49.21213150024414,2d c++,113.9142074584961,162.51625061035156,42.978755950927734,49.21213150024414,164.57897949218756,,,,,,,,,,,,,,,,,,,,,
10094.539062,190,0,1.0,0.35601760404640503,0.32277672761141174,49.22896310176869,pye3d 0.3.0 post-hoc,113.9256332948496,162.5335853732612,42.81620247247847,49.22896310176869,165.97103017463303,6.160052331888189,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.9616453711895225,6.337948990723149,47.11210333999492,-0.4263936980360763,0.05944897093206863,-0.9025819819441543,3.0800261659440946,1.5113122828258687,-2.012133813661791,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.546829,190,0,1.0,0.3545633316040039,0.3237416585286458,49.012611389160156,2d c++,113.46026611328125,162.302001953125,42.960445404052734,49.012611389160156,166.5543975830078,,,,,,,,,,,,,,,,,,,,,
10094.546829,190,0,1.0,0.3546181458053958,0.3237639004891656,49.01281305147211,pye3d 0.3.0 post-hoc,113.47780665772666,162.29666388260026,42.55461137795229,49.01281305147211,166.35506828362188,6.134480243362001,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-5.99183557014802,6.314890364597751,47.12493259157388,-0.4292987512853391,0.05723015359862844,-0.9013474866353851,3.0672401216810004,1.5135348861647269,-2.0152930048746693,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.559061,190,0,1.0,0.3528968095779419,0.3240283330281576,49.17536163330078,2d c++,112.9269790649414,162.2332000732422,42.90009689331055,49.17536163330078,165.81809997558597,,,,,,,,,,,,,,,,,,,,,
10094.559061,190,0,1.0,0.35295088075433567,0.324003266941438,49.1847777408662,pye3d 0.3.0 post-hoc,112.94428184138741,162.23921593405487,42.54168859827248,49.1847777408662,166.44391090907232,6.16002175098536,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.049572557542316,6.325365515542452,47.153323815179974,-0.4348544954877216,0.05823812546824921,-0.898615539870118,3.08001087549268,1.5125252301389918,-2.021494193473305,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.56688,190,0,1.0,0.35209271907806394,0.32566337585449223,48.79515838623047,2d c++,112.66967010498047,161.84078979492188,43.16412353515625,48.79515838623047,166.12388610839844,,,,,,,,,,,,,,,,,,,,,
10094.56688,190,0,1.0,0.3522297577182176,0.3256332433842727,48.812444636089445,pye3d 0.3.0 post-hoc,112.71352246982963,161.84802158777455,42.25827570026641,48.812444636089445,167.1410797873249,6.113192682433519,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.044066004527094,6.262254630404047,47.14678613353928,-0.4343246271767807,0.05216527771434024,-0.8992446285793072,3.0565963412167596,1.5186073612290587,-2.0207421849339178,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.574952,191,0,1.0,0.3501786708831787,0.3263336817423502,49.10749816894531,2d c++,112.05717468261719,161.67991638183594,42.589561462402344,49.10749816894531,165.1572265625,,,,,,,,,,,,,,,,,,,,,
10094.574952,191,0,1.0,0.3502252679446647,0.3262228003537426,49.132325079558456,pye3d 0.3.0 post-hoc,112.0720857422927,161.70652791510176,42.37446320350388,49.132325079558456,167.2192984636535,6.159662717623425,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.098259737554802,6.274818932869694,47.17389483027974,-0.43953942156877035,0.05337427828279378,-0.8966360930192258,3.0798313588117123,1.5173966737408755,-2.0265808057526677,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.583001,191,0,1.0,0.3489596605300903,0.3265860239664714,49.06426239013672,2d c++,111.6670913696289,161.61935424804688,42.321781158447266,49.06426239013672,167.25984191894526,,,,,,,,,,,,,,,,,,,,,
10094.583001,191,0,1.0,0.3489777378675331,0.3265758750668398,49.067692842638465,pye3d 0.3.0 post-hoc,111.6728761176106,161.62178998395845,42.194338098146275,49.067692842638465,167.4869095275179,6.153137651078161,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.14597948044876,6.2625097098359355,47.196713021108636,-0.4441312559696848,0.05218982274411782,-0.8944404115829785,3.0765688255390806,1.5185827827190206,-2.031677321168258,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.591028,191,0,1.0,0.3478753328323364,0.32744693756103516,49.257080078125,2d c++,111.32010650634766,161.41273498535156,41.937557220458984,49.257080078125,167.13607788085938,,,,,,,,,,,,,,,,,,,,,
10094.591028,191,0,1.0,0.3478457794311156,0.327406097776456,49.26245455584631,pye3d 0.3.0 post-hoc,111.310649417957,161.42253653365054,42.222114416180716,49.26245455584631,167.72500463746198,6.180686579120418,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.199729862190886,6.2562478742724075,47.22323255845551,-0.44930338886432836,0.05158727733608054,-0.8918885679119787,3.090343289560209,1.5191861409310858,-2.0374524209235747,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.599141,191,0,1.0,0.34645402431488037,0.3281677881876628,49.21014404296875,2d c++,110.86528778076172,161.23973083496094,42.11272048950195,49.21014404296875,167.07769775390625,,,,,,,,,,,,,,,,,,,,,
10094.599141,191,0,1.0,0.34646806681237025,0.32811388915747475,49.22154266026278,pye3d 0.3.0 post-hoc,110.86978137995848,161.25266660220606,42.05954696327189,49.22154266026278,168.0146355404409,6.17790271260698,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.247196832755044,6.24277793496412,47.24652631089585,-0.45387090023646715,0.050291131821812524,-0.8896471255383338,3.08895135630349,1.5204839714376983,-2.0425464619097338,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.607117000001,192,0,1.0,0.3457338333129883,0.32774359385172525,49.0027961730957,2d c++,110.63482666015625,161.34153747558594,42.21617889404297,49.0027961730957,166.44633483886724,,,,,,,,,,,,,,,,,,,,,
10094.607117000001,192,0,1.0,0.34578313874097866,0.32765571331137167,49.02367237438358,pye3d 0.3.0 post-hoc,110.65060439711317,161.3626288052708,41.927460734538386,49.02367237438358,168.08401307408366,6.154175818732185,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.228338870624393,6.231091145077339,47.23627720563559,-0.45205629198438396,0.04916656994062993,-0.8906333461518282,3.0770879093660923,1.5216099264606022,-2.0404793700989208,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.615009000001,192,0,1.0,0.3454583168029785,0.32850557963053384,49.246089935302734,2d c++,110.54666137695312,161.15866088867188,42.415035247802734,49.246089935302734,167.03387451171875,,,,,,,,,,,,,,,,,,,,,
10094.615009000001,192,0,1.0,0.34550162553330865,0.32844101984485585,49.26194440118652,pye3d 0.3.0 post-hoc,110.56052017065878,161.1741552372346,42.145845792672354,49.26194440118652,168.24089881492887,6.187054341568269,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.2240200983813825,6.218267923270042,47.23338758612385,-0.45164071793153876,0.04793265484690976,-0.8909113999189883,3.0935271707841343,1.5228452984182004,-2.039982378382516,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.623064000001,192,0,1.0,0.3452223539352417,0.32550716400146484,48.94798278808594,2d c++,110.47115325927734,161.87828063964844,41.93474578857422,48.94798278808594,166.59368896484375,,,,,,,,,,,,,,,,,,,,,
10094.623064000001,192,0,1.0,0.3452391379509834,0.3254746590906533,48.95564978998813,pye3d 0.3.0 post-hoc,110.47652414431468,161.8860818182432,41.83845401329597,48.95564978998813,167.19394724602563,6.1469130527462,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.217208958035401,6.314222508639441,47.235597258403956,-0.45098531564616534,0.057165889129076636,-0.8906987741046976,3.0734565263731,1.5135992560171976,-2.039493141995908,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.631033000001,192,0,1.0,0.3437979221343994,0.32465120951334636,49.11626052856445,2d c++,110.01533508300781,162.08370971679688,41.55093765258789,49.11626052856445,164.92007446289062,,,,,,,,,,,,,,,,,,,,,
10094.631033000001,192,0,1.0,0.34378885770738776,0.32454220486117835,49.13549963138984,pye3d 0.3.0 post-hoc,110.01243446636408,162.1098708333172,41.777120624167594,49.13549963138984,166.6698061396404,6.173069835581692,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.279603308733311,6.384338143830327,47.27223768857786,-0.4569892148413903,0.06391276927105326,-0.8871730470673433,3.086534917790846,1.5068399650839852,-2.046456515499792,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.643304000001,193,0,1.0,0.34319095611572265,0.3270867029825847,48.816585540771484,2d c++,109.82110595703125,161.4991912841797,41.53657913208008,48.816585540771484,166.92868041992188,,,,,,,,,,,,,,,,,,,,,
10094.643304000001,193,0,1.0,0.3431995170234935,0.3270574128668553,48.822888081887406,pye3d 0.3.0 post-hoc,109.82384544751793,161.50622091195473,41.499695227021896,48.822888081887406,167.44402865480555,6.133221773019384,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.29881731838666,6.318794293698153,47.277667720690694,-0.4588380837823192,0.05760580935146412,-0.886650541983668,3.066610886509692,1.5131586096387344,-2.048342544023134,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.651144000001,193,0,0.9985896944999695,0.3426692962646484,0.32747707366943357,49.49937057495117,2d c++,109.6541748046875,161.40550231933594,41.607337951660156,49.49937057495117,166.78536987304688,,,,,,,,,,,,,,,,,,,,,
10094.651144000001,193,0,0.9985896944999695,0.3426413952773085,0.32743015137095033,49.50572465513724,pye3d 0.3.0 post-hoc,109.64524648873874,161.41676367097193,41.91043268690596,49.50572465513724,167.4521005907324,6.223707611287222,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.360511655625617,6.335030068352547,47.310930008011006,-0.4647746241510504,0.05916809749600018,-0.8834498768939603,3.111853805643611,1.5115936515563748,-2.05509785224003,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.659234,193,0,1.0,0.3418910503387451,0.327402941385905,49.297088623046875,2d c++,109.40513610839844,161.4232940673828,41.65901184082031,49.297088623046875,167.61192321777344,,,,,,,,,,,,,,,,,,,,,
10094.659234,193,0,1.0,0.3418939216900184,0.3274050323371027,49.29692668642035,pye3d 0.3.0 post-hoc,109.4060549408059,161.42279223909534,41.631491074152954,49.29692668642035,167.58612416090216,6.196893430359037,1.0,,-1.5304320770355264,5.72013716205098,56.49201044433586,10.392304845413264,-6.3972065955753346,6.330295739632031,47.33001217453162,-0.46830559639402825,0.05871253650246314,-0.8816136945643939,3.0984467151795183,1.5120500059221655,-2.0590845605869683,150.64191982594193,154.26403429428663,148.13150690045953,148.13150690045953,0.0
10094.667025,193,0,1.0,0.3412865161895752,0.3280077616373698,49.647438049316406,2d c++,109.21168518066406,161.27813720703125,40.965484619140625,49.647438049316406,167.90577697753906,,,,,,,,,,,,,,,,,,,,,
10094.667025,193,0,1.0,0.34120196873621794,0.32801265326221685,49.63955034923881,pye3d 0.3.0 post-hoc,109.18462999558975,161.27696321706796,41.76526100719178,49.63955034923881,167.60883819947287,5.496117705274957,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.370962877495482,5.4223699151790115,41.8410077849678,-0.47385309442777584,0.05861786121188171,-0.8786507788923686,2.7480588526374783,1.5121448445520191,-2.06538458455813,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.675071000001,194,0,1.0,0.3403819799423218,0.32889734903971357,49.42308044433594,2d c++,108.92223358154297,161.06463623046875,41.136783599853516,49.42308044433594,167.01303100585938,,,,,,,,,,,,,,,,,,,,,
10094.675071000001,194,0,1.0,0.3403504938995467,0.3288424709327583,49.43048964055694,pye3d 0.3.0 post-hoc,108.91215804785494,161.077806976138,41.50208684884589,49.43048964055694,167.78944621505158,5.473675000927496,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.402601489390688,5.415497913305212,41.85768454214166,-0.47689752127685636,0.05795660252326345,-0.877046057185112,2.736837500463748,1.512807229403771,-2.0688316933221107,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.683185,194,0,1.0,0.3411907196044922,0.329278310139974,49.25520706176758,2d c++,109.1810302734375,160.97320556640625,42.074886322021484,49.25520706176758,168.3400115966797,,,,,,,,,,,,,,,,,,,,,
10094.683185,194,0,1.0,0.3412518045164874,0.3293151099390824,49.252969906715386,pye3d 0.3.0 post-hoc,109.20057744527597,160.96437361462023,41.517042336649396,49.252969906715386,167.89779239468788,5.452482591365486,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.349415484595496,5.391732878063824,41.82743036674743,-0.47177969557925226,0.05566981094094405,-0.8799572665697737,2.726241295682743,1.515097721034794,-2.062935703400197,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.691045000001,194,0,1.0,0.3397176504135132,0.3302836736043294,48.939762115478516,2d c++,108.70964813232422,160.73191833496094,41.70123291015625,48.939762115478516,168.07369995117188,,,,,,,,,,,,,,,,,,,,,
10094.691045000001,194,0,1.0,0.33978444161323806,0.3302795380207061,48.94581194784516,pye3d 0.3.0 post-hoc,108.73102131623618,160.73291087503054,41.12471061736737,48.94581194784516,168.31686687953987,5.419948803328625,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.399707939497026,5.364367450391422,41.85287752165064,-0.4766190893085198,0.053036571435418976,-0.8775086129475271,2.7099744016643124,1.517734859600291,-2.0683654651872154,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.69907,194,0,1.0,0.3394314765930176,0.32995529174804683,49.050804138183594,2d c++,108.61807250976562,160.81072998046875,41.329219818115234,49.050804138183594,168.2521209716797,,,,,,,,,,,,,,,,,,,,,
10094.69907,194,0,1.0,0.33945147433439743,0.3299580101794265,49.0518761281038,pye3d 0.3.0 post-hoc,108.62447178700718,160.81007755693764,41.14442062683779,49.0518761281038,168.25889042638215,5.432296107670158,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.42219378935603,5.374885947397099,41.86576935639101,-0.4787827912200288,0.054048714281702014,-0.8762680955712431,2.716148053835079,1.5167212627704179,-2.0708625484180683,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.706956,195,0,0.9995250701904297,0.33947153091430665,0.3310593922932943,49.202877044677734,2d c++,108.63088989257812,160.54574584960938,41.110107421875,49.202877044677734,168.12646484375,,,,,,,,,,,,,,,,,,,,,
10094.706956,195,0,0.9995250701904297,0.33945986694920444,0.33103424555504135,49.20663728448457,pye3d 0.3.0 post-hoc,108.62715742374542,160.55178106679008,41.24864476615821,49.20663728448457,168.49884507155235,5.449717766351096,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.437452154238454,5.356396599741315,41.87300034170008,-0.4802510280654056,0.052269575974000754,-0.875572293685461,2.724858883175548,1.5185029204849751,-2.0724868475947495,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.714929,195,0,1.0,0.33884491920471194,0.331307856241862,49.37913131713867,2d c++,108.43037414550781,160.48611450195312,41.11674499511719,49.37913131713867,167.70994567871094,,,,,,,,,,,,,,,,,,,,,
10094.714929,195,0,1.0,0.33883223427870757,0.3312471277823523,49.38927839315748,pye3d 0.3.0 post-hoc,108.42631496918642,160.50068933223545,41.31054458622572,49.38927839315748,168.63552181717276,5.471505556713059,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.46980870117756,5.350352956651185,41.890463396724,-0.4833645382462955,0.05168802614650527,-0.873891910432305,2.7357527783565296,1.519085257530715,-2.076029535942103,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.727274,195,0,1.0,0.33880057334899905,0.3317173004150391,49.28354263305664,2d c++,108.41618347167969,160.38784790039062,41.15743637084961,49.28354263305664,170.3247833251953,,,,,,,,,,,,,,,,,,,,,
10094.727274,195,0,1.0,0.33878898694267595,0.33180237030562953,49.26625365068471,pye3d 0.3.0 post-hoc,108.4124758216563,160.3674311266489,41.181634544587936,49.26625365068471,168.95008119199775,5.456936959001149,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.485939181678467,5.320905562835982,41.89770867429386,-0.4849166944561883,0.04885444935548188,-0.8731947332730864,2.7284684795005747,1.5219224225852204,-2.077727238080135,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.735016,195,0,1.0,0.3384237766265869,0.3320039749145508,49.2203369140625,2d c++,108.29560852050781,160.3190460205078,41.28680419921875,49.2203369140625,169.4818725585937,,,,,,,,,,,,,,,,,,,,,
10094.735016,195,0,1.0,0.3384374992367496,0.3320271383545784,49.21693866436043,pye3d 0.3.0 post-hoc,108.29999975575987,160.31348679490117,41.134602008462046,49.21693866436043,169.13996611949386,5.452205654042606,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.4893574243525185,5.302126234797909,41.89857637892238,-0.4852456150108581,0.04704740767248487,-0.8731112383562779,2.726102827021303,1.5237315455638578,-2.078055693344876,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.743292000001,196,0,1.0,0.33974204063415525,0.3326454162597656,48.88520431518555,2d c++,108.71745300292969,160.16510009765625,42.52872085571289,48.88520431518555,168.27287292480474,,,,,,,,,,,,,,,,,,,,,
10094.743292000001,196,0,1.0,0.33991148486572975,0.33262004995976346,48.90287177016204,pye3d 0.3.0 post-hoc,108.77167515703351,160.17118800965676,41.19405500350476,48.90287177016204,169.1272417511507,5.4157124346045356,1.0,,-0.4465370682596385,4.813195232079011,50.9722145318771,10.392304845413264,-5.377375296539044,5.280861075485169,41.836125487573206,-0.47447012973793534,0.045001166763556484,-0.8791205781782072,2.7078562173022678,1.52577995749185,-2.065705002280081,156.8500887282864,151.96416494453325,164.7031153813839,164.7031153813839,0.0
10094.750946,196,0,1.0,0.3383722066879272,0.3318562825520833,49.36652755737305,2d c++,108.27910614013672,160.3544921875,41.4703483581543,49.36652755737305,167.01220703125,,,,,,,,,,,,,,,,,,,,,
